"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_193",-2.84814403119462,-2.82441460533249,-3.17181276312404,0.219339168465852,-14.0779090197802,0.986922394834308,-1.26362119067367,0.0933721985801073,-10.4506804987422,8.1638747287149,-2.22554700983009,1.30735490307093,-4.51200012935998,10.2601190906898,2.76466091659705,5.79072746612468,13.8655839516004,8.50302990257562,-8.36162189674128,-2.43272485603871,3.26232280486967,63.9339062591948,-47.9171694616091,10.5305419167782,135.68974971631,0.733310460669061,1.65605960325902,0.0375098955997716,0.441044496800225,-0.808780243081001,-1.40217937758449,1.93615935542611,-1.09413029309966,-0.0955009401431642,-0.837973392959504,-0.451380976694189,1.08198448640698,-2.3964200037256,0.293176152267636,-0.19330832346752,1.39503162176434,0.196513442485335,-0.308985372602254,0.0184212100107395,0.348649798686004,0.752528694752116,-0.33494150351577,0.175630777459583,-1.15869783493578,0.518916705572121,1.27696652462349,1.20461066288584,-0.650076426767962,0.642512595522198,0.477799016371952,-0.963305909754923,-1.78576747956751,1.85697008694358,-1.63856211728126,-0.102935219725029,0.155936324375779,0.221685509749096,0.393937541582061,-0.879208265314672,0.525323628798642,0.103669557813416,-2.32486393995514,0.731722102361914,1.47925181709179,-0.805818317001794,-1.27586212441617,-1.79460863427643,-0.104225264434028,0.332063446805038,0.77694731622585,-0.627198990321757,-0.244973170161924,-0.20612806159153,0.825936202828536,-0.418270736749016,2.12620388565861,-1.11093291586442,-0.711808923947913,-1.30396809533458,-2.00013707782736,-0.313409061779672,0.426634799461438,1.63876535864243,-0.154646846749204,-0.656285831065581,0.883136947146076,-1.24163457783968,-0.273106453574511,0.728960160319063,-0.600450325273793,0.218325153611801,-0.567950955262551,0.785154808377411,-0.729071661479487,0.739101906966105,-6.3139977671021
"sample_194",3.01917579566279,-10.7962223242431,-0.29873963862691,-0.512468995622338,4.14211571032215,0.10189053580682,-8.47931761048076,-0.137641390120997,2.96387474949338,2.89086782138246,6.93623306093119,-0.0584915993719467,-0.795046284461504,-10.9231377531586,-6.73151256409342,3.04841245042475,4.5287972718156,-4.24184803393065,-1.07348333303948,-4.84223441179278,17.1443730146093,-3.77969783425609,55.3113782372154,-12.6464066486381,7.67076312954397,-1.41608148684928,-1.17865586051824,-0.860412738551699,-0.62288456989699,0.579080932861678,0.543119003825977,0.967581382233559,1.10687695808357,-0.535437541734077,1.0031723144839,-3.06754868243249,-0.614975831647971,-1.20070046266975,-0.797737748498451,0.471907306753343,-1.22933146370393,0.36621959079109,-0.225812276877729,-2.14730297878046,0.152636022449532,-0.52512697742994,-0.52075440093786,0.787098692792942,-0.0331949990909109,-2.08450767242049,0.536723872299519,0.522278398280252,-2.16107786761849,-0.985099531091313,-0.247831258853522,-0.889645051278855,-0.449090786444757,-0.0799196357136609,-0.689346994487637,-0.404492064639644,1.44759486531567,-1.71875736940694,0.119305362233704,-0.637431135012628,0.756484676870809,-0.0555941654517122,-1.06285551182837,1.52532327842664,0.923590567575822,1.83189770307844,-0.564798303161886,1.54805385812393,0.53086112674326,0.897031839282736,-2.08392776303287,2.14281528179662,0.520966447455404,-1.16340861411097,-1.09494569157239,-1.982277953138,0.617649830923389,-0.778590234999124,-0.600222132825091,1.39969313021656,-0.355955702091537,0.316595247025135,-0.909746968505827,-0.532724352326489,-2.22644191548921,0.0671338587960229,1.1691674676599,0.0690688747037372,0.801755610034439,-0.650164986841421,-1.30412788219369,1.74011422154014,1.91256465966181,-0.456094044757232,1.5412058011371,2.11218179259175,-11.0351272236377
"sample_195",-9.89393564144339,-2.66345382553915,-8.14088487188356,-1.6737184035723,6.15743532151897,-8.32898983366633,-4.49799112132716,14.3930624347062,-2.12912518708102,-2.30577910616413,4.4818415418327,8.27714555384784,2.36100471841403,3.91172260776207,4.36805439751962,1.08523994473407,-3.36918995538185,1.72324861248914,-2.61452796857548,3.1216021254828,25.425707645373,-21.3157829390664,-0.647349226200016,13.771705479934,40.0531639188267,0.726520564639934,-1.62710831173537,0.155576777332763,-0.472923016519847,2.12428157966644,0.245638782511446,1.39687835084412,0.259137536950784,1.13114620493813,-0.834374498413576,0.842655431246906,-0.916531170862616,-0.416171123728924,0.959821936187811,-0.656114240013429,-1.50854235164264,-0.186236670442994,1.62600939660277,1.0665277105305,0.765130956095119,-0.99884810500127,0.802227283171674,-0.803218037063772,0.54761803125904,-0.219405937592331,0.239979990217055,-0.0513952623135234,0.943094169964281,2.52909267721021,0.105081761904917,-1.04390938127619,-0.804178239164048,0.443755832100207,-0.478281529215173,0.026823321974472,0.404727411389314,0.46337317253481,0.342006102165909,1.93837675557018,-0.00268079075310455,-0.266019275295486,0.625250343119361,0.268934969984783,-0.348343909625667,0.601050540964088,-0.0683040869247631,0.0764041192593359,0.0693780498716487,-0.905207819218111,0.283676862233319,-0.038944955612008,0.114024908981735,1.34320262112785,-0.14434035716125,0.736907874629101,0.700276552029232,1.98347553198771,-0.954935342701093,0.951755224991157,-0.990811438036783,-0.56076402395456,-0.786362392926183,1.52307177096295,-0.708769359748903,-0.91552681243477,-2.55579057395462,0.721207422648049,-0.517482128610719,-0.99624355034206,-0.346779104133908,-2.63872845460946,0.624149638279007,1.09706785435384,-0.40684265630555,-0.822851083652978,14.2637034416117
"sample_196",3.27313407464529,-7.20693833947753,-2.48942247291704,-5.11000050398381,11.6400184622354,3.49316241409796,-7.96799433802394,-2.81210400356885,0.117343800033882,0.231286558043205,-6.0635550159455,0.933725816814575,0.782320979674348,-7.48615353862523,9.91273170722347,4.15720511358454,9.19901835334037,0.373886784630468,2.42792810241288,-5.44100715228576,9.45207056327912,-14.784111977215,2.09825508253288,4.41438073039852,14.3581626348671,-0.973311782572808,-1.52790468238603,1.90540201848332,0.935211262982034,-1.90575208733245,0.761330646620523,0.933267961912632,0.602874090704141,0.228605520716998,-0.106685014491149,-1.40125029294145,1.4019965794299,0.775418889196965,0.0800754375443638,2.72223575755765,-0.024604348381044,-0.126232822578163,0.372793420466623,0.642434861505052,-1.03749607606666,-0.939937122166832,0.0711340729432193,-0.358856671281174,0.448066087812001,-0.266777200549444,-0.0475710405442909,0.127851604995512,-1.13853071414104,-0.28629603042991,-0.45716501303304,-0.793411408861617,-1.76708355960009,-0.68941846528405,-1.12338146113602,-0.579867735270893,-0.0269382431991266,-0.0573399155292262,2.95219776463619,0.349598754530212,0.172850984070929,-0.71594983738755,-1.81947328338,-0.343661742297884,-0.614806274307737,1.95425455097665,0.433207112485127,0.000936403119322838,0.306561024910828,0.203646293513374,0.206639563424888,-0.200787763120974,0.977861225355327,0.141107424003655,1.02197999688067,1.51387016429785,0.962894116198382,-0.351874758285799,0.310769119265391,-1.32835672997941,0.126893790915159,0.802934103519316,0.0967540989721268,0.162919947564559,1.30734403087384,0.913796989811736,-0.995993246077718,0.648173421456995,-0.874917367616271,0.0682977742727932,-0.108306065229787,1.22446498543441,-0.635852916081274,1.33883275042316,0.405951783748135,-0.260955214373093,-3.58001775440465
"sample_197",7.53589453148778,5.1690596977672,-6.04508465618439,2.10619782754196,-0.331510128797069,-7.13341761585106,-1.89021234974224,4.08434109775411,-3.38594787959508,-0.598254216162124,-1.05696780284408,-4.54011539896311,-6.84590759881004,9.07749023531306,2.79068641928899,-3.60602555852262,-12.150993146261,4.92004816955354,2.8969878871332,-6.42718107139389,126.537503293943,97.5484866255784,21.0429534619299,125.380162470528,89.9995820782662,-1.18445503905862,-1.08623378438105,-1.16384692525056,1.18707223031878,-1.76326638723581,-1.83034131446026,-1.22678512340424,-0.503573714364914,0.750089491537891,1.06208354454759,0.19597811693399,-0.340301743329739,-0.837572892452245,-0.424210128871217,0.739014451351399,-0.0908916533579203,-0.53499761890017,-0.404979108781784,0.739497239932282,-0.298974853355245,0.34183727485051,-1.01424003763829,-0.13274110730933,-0.689843974632566,-0.247066436084752,1.78297601616939,-1.59059436908963,-1.0343024780529,-0.058022914680075,-0.862300874736669,-0.0152740114657866,-0.151664190596071,0.689548724915273,0.419279838340647,2.18409590832066,1.08500967338507,-2.12115042984323,0.280873625663364,-0.890169082845903,-0.839071715088165,0.191832090987583,-1.16432613078693,-0.338967129574004,-0.402781371459303,0.499497585379833,-1.15621580332828,2.00735321051041,0.0505933879353178,-0.441628633667279,1.60609319970757,-0.493803062895896,0.27280036657497,1.75519375726198,-0.378437707734289,-0.061074214507447,0.209853144509117,1.19105598704903,-0.854133555826491,0.554351859457374,1.08175473987085,-1.61115314777355,-0.21278816595097,-0.451270922567207,1.20347236203808,0.207469258295429,-0.178022952044439,-0.11892045944202,0.551589723560999,0.912650056378254,-0.180632720016131,-0.931514802725163,1.04356350626584,1.25086715271213,-0.407378679433953,0.652058015559748,-19.4160259638595
"sample_198",-7.54379630383854,-1.434366470105,1.2608072400765,-1.70644751452756,3.6681360522454,8.1055130893766,7.388031691401,-2.04880465391425,7.4226652432018,-5.20948807539372,1.89690762320682,-1.50213461369452,9.08796744810178,5.32050487469209,-9.28021359221674,-5.68282173202012,-7.783811275854,-3.91463859810953,-3.38794320201384,-6.73434368829547,37.2040221122712,-7.06695306627816,4.17788591955473,-1.11329441787544,10.7809698360881,1.00420004686731,0.025285993388449,-0.396031596803465,-1.35019127161846,0.360258283681871,1.3755517028135,1.06866915637359,-0.0497235392784029,0.84869056210515,-0.749565164629942,1.05461123590842,-0.269794889388743,0.39333874786277,1.14228588312768,-0.023540635303659,1.36078130873047,1.09338570085517,-0.292535405948542,-0.137495457997581,-1.47554768076643,0.144060192990435,0.210379024879525,-0.97061917592664,0.287463827586098,1.80829806222863,-0.183337070030076,-0.582248919126433,0.403764506666736,0.0370915530851875,-0.0783443950304752,0.773427853780522,-2.24072945492934,0.604994524613116,0.466506714200065,0.788877146247627,3.18538918352576,0.250849237016193,1.16236559046831,-1.07630726094856,-0.49150944817213,-2.18134593504213,-0.431503275650909,1.61441588341415,-0.303335231576187,-0.590229556188313,-0.355081876084377,0.796163334297183,-1.17219771361507,-0.0527676781017817,0.377294879120088,-0.285512185189756,0.430628690045359,-1.09109091258577,-0.881649155543686,-0.54948997946893,-0.175206265365113,1.13928273109907,-0.523958484503032,1.01217931125357,-0.391427265366125,0.213609148216931,0.726852742641109,-0.442973730726659,0.471130459041077,0.935835855383357,2.06602833954671,-0.0243401435910825,0.468668985534733,0.284380211190366,-0.148966179887324,-0.0613479872953101,-0.00050860005994091,0.5931550318349,0.878886734155132,-0.989297862054321,-15.2979253814703
"sample_199",2.42651636292884,8.16921558886112,0.17148639608288,-0.207565429410571,6.57753291217542,-8.77277346853792,1.48886314672957,-1.10558735972884,8.21540970645579,-8.18629688875748,-1.39263176253833,2.07340501400299,-11.2892265056596,-5.07327660363623,3.76409437461177,6.56860981741925,-0.19848960031436,9.23067980135723,4.50770377073356,-7.24483729637875,12.2047842667573,5.7698758229717,-14.8608056998841,44.7947951051373,5.73872784762437,0.355863296191758,-1.65468495284895,0.379732468363862,0.541062497238401,1.42949028168435,-1.12328782321869,0.124239445191085,0.486320505976419,-0.482043169673314,-0.959797797847079,1.13054501580062,-0.780924430645263,-0.991764100340905,1.44701658789285,1.48613842827929,1.47023994251632,-0.357689017085832,0.342529998023488,0.0626099651600999,1.89250589124206,0.910428868134372,-1.35371399884606,-1.4184158464034,0.0734198838191418,1.06149205341289,0.107824962837299,0.602987853513652,2.8246774427499,1.18186917886415,-0.277533634738477,-0.386999608109043,-1.57882412897453,-0.15978207455963,-0.802204903697235,0.561358250614152,0.746446273522905,-1.18253945359733,0.606222201893852,0.476186876788113,-0.887764797456008,-1.05854295080625,-1.37455217344003,0.187807012633683,0.0559172446792458,-1.64594527600312,0.919018858327454,-0.795944362381366,0.560378015520492,-0.65761845341352,-0.172006879097889,0.213765593297605,1.16933286180027,-0.310681306870866,-0.410054598471406,0.752181001083732,0.758230610488612,-0.477673587529876,2.19618935917345,-0.71090702571968,0.429604405754006,-0.897639992439682,1.52023175012153,-1.08835452188605,-0.415637461653074,-0.554681986785654,-1.3861078159396,0.87103009587729,-2.07029010113604,0.21067245297451,-0.460653103216883,-0.71092052259439,2.73680216234522,-0.899977865416704,0.737597099829854,-1.93338640268652,2.06044719883451
"sample_200",-3.53728572293824,0.0551285450735766,1.71788423802081,-12.2349251197034,6.09867640865949,-0.589773799713649,-2.72965273539443,-8.81864332806314,-4.20975892462294,2.28402548068807,-6.78871359846925,8.27255100877557,2.3879301611823,3.96967749763608,1.22307835455296,2.56572992635889,-7.77142307274614,2.91580424915097,-7.76201315413636,-2.24444244945316,18.8240116317001,-8.66300556992457,-7.1710245630986,-1.70623614559486,11.3737048504313,1.98864352049873,1.45149055686696,1.23054679695328,1.68832877949475,-1.52368401924507,0.527458712587966,-0.702065354755863,-0.656459873820244,0.146367567034534,-0.0508210135982548,0.044379604616432,0.281317546969695,1.24004645484368,-0.867859504537378,-1.51796952092471,0.11204553416691,-0.522996124652874,-1.21308692755614,1.31222559891708,1.15431494749956,0.670583283424699,0.3426522696397,0.76459856550628,-0.621966654315364,-1.33638511518504,-0.625527079976658,-1.33411548190424,-1.16911051851868,-0.198085642123603,-0.490175349664185,-0.155978071440562,-0.890214740192447,-0.603227925561062,1.02724818330834,-0.49633991739091,-0.11010019944169,0.651015415025362,0.173805079235615,1.0559446945487,-2.56301272720531,-0.758168934223113,1.70712458157353,1.03908624270999,1.86882278289466,0.119600317878099,-0.588514345128956,0.83122367228592,1.26332093393115,0.106417180464918,0.589503293752336,-0.969706857641028,-1.24795727512418,0.187523038495543,1.50392716703182,-1.16469192242279,0.519748351054044,0.0525777077981404,-0.967586247233743,0.42356966106013,-0.221351178292959,1.55065352437404,1.83317867992473,0.543278175611155,0.281732265448531,-1.89737075556453,-0.149727537888649,1.78681770998913,-0.112137497721672,-0.0306094087466061,0.809032868954294,-0.284542317760624,-0.53228729379431,0.200833945676463,0.654551706733991,-0.89903366743623,-12.3726233249712
"sample_201",0.556977044940366,-9.29198626380465,-7.22097144249403,-0.106604696777017,-11.8066464550706,9.71215493708281,-1.83313592005508,5.0782000283361,10.4814551979789,2.00792718326738,0.37059720784259,1.48399099613617,-1.91376811673809,5.21651006475834,-2.97421146894476,-6.56908143588263,-1.91614714624155,-8.55755819540798,-3.96834070805974,3.48261341347044,-2.79756086047344,9.97657462377944,13.8919356750987,-6.29704424456004,-2.20033995612091,0.233280697003366,-1.36388860245054,1.33543884872528,0.814216111057623,0.0591420508476621,-0.701523404842257,-0.299215209519253,-1.44436504438446,0.425273048289551,0.204502415933237,0.351834988876661,1.17479405785498,1.1770939527869,0.719610593096611,-2.10906230649186,-0.0402708251882785,-1.2121855341301,1.29184967435174,1.44271945760689,0.465015552702512,-0.93722259786736,-1.79331754447753,-2.01005639826582,-0.13434793770289,0.525403074756822,0.574238736345841,-0.571132283720863,1.23998362628259,0.910342297648032,-1.68675746134019,2.40169952087197,0.136289535478424,-1.70633027100451,-0.291922471843021,-0.473987588227147,0.518840208764828,1.1987781381591,0.972966939333461,-0.788140936894396,-0.695295733657463,-1.08237163437006,-0.209829794704317,-0.560467802079925,-1.13133533207264,-0.627260763889049,0.057938426165276,-0.668481006914609,-0.709662117024405,0.556575163392397,-0.57265469586966,2.12924164678199,-1.89273374756515,-0.962165828372321,-0.663588174395265,-0.783774677062555,-0.209626022655603,-0.271356277868624,-0.291212716561922,-2.77765558598156,0.490968154516393,1.20882042943256,0.599456171260765,0.0237587904804826,0.0812649559894153,-2.5605806008352,-0.753944205241933,-0.100419248921421,0.757899530048014,-0.318685045891531,1.16737654567398,0.643381354592051,-0.332126357057607,1.26952452458821,-0.540830124335369,-1.86236491896274,-5.9717491032778
"sample_202",-4.40876986269839,2.28821781423909,6.8597576044512,-1.33531878832594,-2.57444329688506,3.42943580361009,-0.0532278265940991,-3.76349376019988,5.81072625187002,3.30330203287292,9.76193852426539,-4.18269952630866,5.05474120448599,4.16004159891253,-7.05260296077515,4.39410735028112,0.461171516105602,1.89403032523508,3.46462902690919,-5.97327794567493,-12.8236527626431,9.7477239885493,-10.4933314633086,9.4254945292072,14.0945726607273,0.376585095944994,1.18753456337008,-0.422375698302947,0.492045278844487,-1.38261925267378,-1.16371337291412,-1.06542601258247,0.275616622328263,-0.253228959167031,1.41332449876535,-0.601724661370872,1.6874637604091,1.08329630737193,2.04583184700279,0.50059926777742,-1.05036856091765,0.155962175500276,0.342017033025897,1.80513891685587,1.25778770184071,1.48409565389624,-0.610493347614642,1.63101195267327,0.0597622025461455,0.0460864507877813,-0.655504906256501,0.0591104728738852,0.31027667844359,-0.0430458961970234,0.50733813891298,0.025492407533275,-0.650807033399389,1.56891145946056,-0.865645110990241,0.458559323469214,-0.04476965163624,0.914916682213118,-0.0329431530322506,1.2091750451392,-0.604877568408316,-2.12545825638551,0.163196493039169,0.38137551554051,-0.418194776632612,1.31801839755991,2.14866577783961,1.62921853779495,1.14602470961149,0.0467803363846812,-1.38551571954454,-0.581070733084087,0.196880170325988,0.352156861868284,0.369529400881188,0.227299571370818,-0.813780824567939,-1.96410639898589,0.754873418263336,-0.930887537716925,0.194677639450715,-0.204100021383346,-0.273682999358214,-0.754848015141901,-0.104754915122513,-0.295838747120821,1.070106158291,-0.75662694693619,-0.737540318548074,-0.343047766695907,0.30882560530633,-0.693052630815726,-0.720578900785286,1.10605640119365,0.960473108729146,0.163089802515917,6.14549853565877
