"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_266",-7.1787637909468,-4.63366319472652,-1.88162423754469,-3.97332899933658,6.02978642094963,2.47092426483872,-4.23704469094379,3.80079338625408,-4.44775204718967,-2.9936104804293,-2.73027425789642,4.03430184687048,-1.89231809982081,2.491649614703,3.26542149080811,5.40382424381947,0.227228497197622,4.80243879049051,-9.25857954269529,-4.19967542917582,-0.76479595710098,1.67675108531283,0.037516932287641,0.734175475640945,2.71140152177208,-0.764775751101431,-1.66751865193569,-2.58376427797291,-0.607150412129365,-1.20048296692158,0.410150477786516,1.52070566291647,0.887093741648145,-1.61947024628497,-0.222539891538516,0.378098080408403,-0.318592664335446,-0.330306113835651,-0.660413668458797,-0.547458734727292,-0.298837100879341,0.25827362943127,-0.42925011520772,-0.612098136680133,1.67926630653921,-1.39428692494078,0.357339016672587,-1.13887911477765,-0.0642384431111998,-1.46190985923136,0.452042488943626,-0.316244872820015,0.242206782611197,0.418408629307324,-0.313094967194567,0.4271253646598,-0.293146618442227,1.35655724701558,0.454876864103654,0.95694267911506,0.560186657465897,-1.60900773716717,0.565640916655481,-0.614090870791769,0.296981003952965,-0.15031238955036,-0.0425297861108573,0.195534952967253,0.217723791134684,0.24452278782672,0.698053374223547,-0.679760509989194,0.11071958730244,0.651428139589437,0.40695750984272,0.922082248258735,-1.01009119006149,1.33696460482608,2.05043155828953,0.741046703333331,-1.69408622674075,0.586281195977582,0.627048739418989,0.623786577124424,-2.2228925081522,-0.285770719983199,0.901122917232614,-1.30402185859404,1.2938931951963,-1.43766519515594,0.588507276223172,-1.05498847048524,0.145477609924622,0.96606533584112,0.599121105219927,-0.481629877519695,-0.257619353944703,-0.259475175259239,-1.03786289466735,-0.606529033847456,4.37887088040406
"sample_267",-0.997384357457259,2.96668621800886,-6.029037650103,2.96016826005278,-2.82523674662993,3.85023836328035,8.05323613378613,5.44477070534382,-0.1990372361628,9.08075400074944,4.86130518061246,-2.75051203123451,2.20971932266878,7.285579322311,5.73155754815325,-3.75814532882905,-6.20249227768214,1.68313456485781,-3.31045560055702,8.8314620523207,33.7982850146409,26.1295408970452,-4.54922048877233,94.3771082085537,-15.4961739565913,-1.23038486898992,-0.841591445326281,1.23881861383464,0.363090179449657,1.25117572240618,0.27243507662628,-2.03769863667718,1.4824187939433,-2.92590341971393,1.12886575490886,0.733868768965482,0.536317308144148,-1.17198445985897,0.854916416935508,-0.00467291413682052,1.15975694822835,-0.326461756209786,-0.0012750673482491,-0.434598908699395,-0.112338998962205,-0.0938160946431587,0.862832291963153,0.297046513637325,2.40309775453314,1.40476072939762,-0.269367476667497,0.7374674792974,-0.455812878820296,0.576437739158134,1.61077467692089,0.574627342005778,0.870524194776824,-0.148347714383268,-0.642345648768146,1.60593165674054,-0.798461104989858,-0.962450502825875,3.31236233331417,0.930439956661921,0.254462786785108,1.14779713490043,-2.32124611694448,-0.738106396712622,0.450194395669579,-1.92886796542265,0.533636605536303,0.439289553481009,2.65362090210117,-1.77660063712775,-1.89226943252389,-0.814888299489216,0.217332395926307,-1.89863858246365,1.20914148592686,-0.136897826215157,0.874647762171625,0.463347290470878,0.0237443574445457,0.0445173563461655,-0.937967085267861,0.642624317721231,0.623628803980142,-1.94129271679096,1.78116655566574,-0.270772175155846,-0.598140625888657,-0.119588369703047,-0.873162987643468,-0.899407428048943,1.48769882754066,-0.915422215555738,2.28258164988742,-0.641176982115461,-0.292852702100373,0.524256309987511,20.484886511475
"sample_268",9.60630557962352,-2.78571496785987,0.872769257919233,1.90815254637907,-1.94784217559063,3.54135249781183,1.36472198734764,-1.82537238162424,-5.36916245721443,5.22833083240153,5.25609328565463,0.965402656705859,5.49398939786828,-3.62211781040877,5.28972027888693,-2.4284577366063,3.24242198195856,-3.79283400195342,1.53332811467846,-1.99651132409009,0.218832201958263,72.1459445279916,86.82803239568,-27.6429565496815,69.7540246926691,-1.0037204870931,1.68893552106864,0.201117956598894,-1.43360040916161,0.695624996307589,0.931033936150126,1.28459099331057,-0.00222044911713734,1.19507886018988,1.55005976338625,0.793758284059373,-0.95468471182074,-0.862683206776568,0.60958055150223,0.884798887674038,-0.312566056875342,-0.671968634627516,1.28429283031323,-2.45409445103111,0.352606429926806,1.37422923298359,0.860561092727177,0.340604890401342,-1.31086924157686,-0.784220051162836,0.808826695124457,-0.842697774987756,0.888256878308003,0.418162145932109,-0.633490659059431,-1.56090251237006,1.33531365192276,-0.197164608106224,-0.784004076895407,-0.281790720128087,-1.30729294462807,1.10801724476831,-0.826703287508073,0.957407902537984,-0.962857314426997,-0.979014385201652,-0.499627932931699,-0.959808557987579,-1.51631273762007,-0.711228208259923,-1.06220202047839,-0.993767352338135,0.571683991695463,1.41278566907689,1.21144708966538,1.13031509210212,1.12479416627374,1.07626534287857,0.274053661294051,-0.353337801607124,0.106798083588721,0.715991230720527,2.30820709688171,0.474143522896815,0.983102606046061,1.82436267472916,0.195361287727007,0.310909979135142,0.939074979373055,-0.990530053138057,0.499106163785127,-0.614610318202949,-0.331350896321442,1.23052710107516,-0.115364965791923,-1.27029988539848,-1.40437997852411,0.513092300062229,0.159268751308819,-0.386751722676528,18.133478496128
"sample_269",1.19675204187472,-2.97573655614693,-3.54651801866215,-2.16893123546717,-14.1378712981814,-3.69035623852726,-10.2386283172249,0.0148966524556471,5.87543419906905,5.32329657899481,3.82142144076315,-3.45191621136092,2.6719039696182,4.10328008439867,3.46102678054547,0.923224317833196,-7.0223895266434,2.57737113835545,-3.72604204788158,-10.7715972687158,10.2054316857308,-9.1751880195316,-7.61870735022453,-11.7342411077999,20.7401028417613,0.887380822745406,-3.00765953154033,-1.22390844270848,-1.63991003082491,1.20406284780385,-0.0692233637269952,-1.07566344010348,-0.604270456595983,0.390566185764098,0.312803484275318,0.440826116502608,0.87807371810463,-0.180225387812927,-0.902121667400462,0.411920689304293,0.387513276147438,1.75092899048975,0.806784846696242,-0.519638976985558,0.100486405676819,1.40183816200585,-0.16537123174184,1.79975709219452,-0.930032050838679,-0.711256887837083,-0.352649878134639,0.666661108302637,-0.282134339245002,2.4764598339234,0.0857881579348076,0.447403730621489,0.172605783660116,-0.749382860264704,1.1866465932581,-0.14605436261898,1.0194196572119,-0.689126844647222,0.400979450047005,-0.113940329379454,-2.50567010315775,-0.924381001215097,0.329230194771966,0.382496178061944,0.954969946361252,0.159770887356302,0.827985011516194,0.0728032398232831,-0.252380563388727,-2.1142264382072,0.0741598607735996,1.52820875321191,-0.476982332322603,0.578033741211032,0.148407130244698,0.0387757895130183,-0.9525128990282,0.105251576348587,-1.4871141621794,1.06497508089303,1.68412347414161,1.12100102629992,0.940017157595068,-1.1613497119939,0.990274593055907,0.745336178258962,1.52922017013719,-1.10844870107217,0.146805135049417,0.0375434000859668,-0.451091034509095,-0.351116743992005,-0.431965332847489,0.368098705968188,-0.436728106430624,0.390741063918795,-9.58596692596094
"sample_270",5.94103958100352,-2.7172072679448,-9.45263718644547,0.480524082116671,-4.20585998528168,3.50507401267305,2.36174356401724,0.927980380669526,-8.18241658924071,-5.99817333978672,-2.76004237683651,7.03449396618772,5.6662342720497,-4.48205405212132,3.40745721467572,-2.66359973462006,-3.55068808070104,4.68819912412651,-0.522907160731864,1.43632862697702,8.28891837480249,-18.2509371111353,72.2801694367588,35.881476026978,-19.1271928716388,-2.41311237771122,1.42513062485964,-0.291863782873294,-0.855893268860481,0.108731999044641,0.366260888150729,-1.79045910704722,-1.66212172683643,-1.48551988007735,-0.172587371252058,0.557054150935291,0.363054913726427,1.48658518978423,0.340116385394731,-0.808490333681011,-1.07353116551292,-0.457763876836376,0.710403112792847,0.439595215471349,-0.00524288824499314,0.30210941641289,-0.0416781098180743,-2.6551310081188,0.013538811808809,0.205953019355614,-1.37197285663539,-0.0143620031641294,-1.24595940254845,-0.196624548603157,1.79135632709369,-0.833037312003533,0.19602159831751,0.80128985784816,0.456896545442416,0.273718526533342,-1.68504134469242,0.216233115648603,0.115268301873284,-1.16971047546419,0.41801089249152,0.0483070466854054,-0.483284807967802,-1.40921969331674,1.31013223540927,1.63196029531788,0.303124064336673,-0.101135751488799,-1.00516389303779,-0.315223712731055,0.000828990981463512,-0.812433653098633,-0.0354283341461698,-0.847587567689871,-1.02140082122841,-0.234978182063196,0.636082868122124,0.521410671106046,-0.267815110151635,0.564052827264152,0.554542846347374,1.17616731958505,-0.629319278741797,2.09895976130148,0.712364597776053,-1.25482312738811,2.12770407911509,0.319921532831311,1.49327055376048,-0.3523420616568,1.0215232614891,-0.173684429996532,-0.837211079407352,2.29926683306093,0.0256694499591463,0.180733412213518,-18.9857935277398
"sample_271",7.5785444211771,-5.50201967684081,9.25932117004841,9.8901401304959,-2.03925109373548,-1.61407827652193,-10.8810203012606,-11.6235750683937,1.28000929527839,7.28739106400851,0.541111709896937,2.38513153175496,0.929399431498337,1.30380526152589,5.78357476735255,-4.22297500389415,-4.84539184610566,6.79581908317912,1.25862012649324,1.95639114121359,0.497578212181867,-0.216223269315849,1.94731140425944,-0.14733235364783,-0.223375308985697,-0.511975825855266,1.75324230724761,-0.599185019932331,0.0331849169807517,-0.731988962608188,1.5163525318448,1.85033232245946,0.797180037050495,1.15675036445218,1.59126880346982,-1.4945435503663,-0.887879531236384,0.452009064703912,1.0043575964662,-0.024517048683439,-0.364500573097428,0.98086686528218,-1.36911408072389,-0.220064946459679,0.819650843981786,-0.0593233817136146,-1.22703571993551,-0.401368474795108,-1.32037122521005,1.40710579896578,1.32037306963627,1.10723833040738,0.750421926767617,-0.91483584860235,0.899106680448886,-1.38120054016559,-1.30642145012707,-0.560503023800005,0.387206477546925,0.865029122705725,1.28914915963576,0.247056632266746,-1.32115203077046,0.157017567593678,0.0175464477792823,0.315536012288574,-1.56500893506147,-0.836808903533398,1.05748103729044,1.5112874000029,-0.375595449050455,-0.968870864824681,0.84520640736954,0.68495936429309,0.994690114029627,0.678467949565007,-0.464802695228213,-0.887222793889048,-0.199122351918103,0.269935389368825,-1.61257915473877,0.310266908799372,0.343062707339312,0.759700617913266,-0.351323701157337,0.225872797080164,1.10207609577138,0.330525041211501,-0.893679544370702,-1.3464703088206,2.07459909857417,0.411632467195777,-0.155761983433832,0.36600784461156,1.17072442491584,-1.10702812145614,-0.081167026143687,-2.10640531241252,0.48517518537672,2.03780001789128,2.43733948216664
"sample_272",10.4552842862858,6.05585869807488,-2.48148015742066,7.12002920084317,9.22949151337487,2.67360836926758,0.489505489604972,2.18308698491941,8.90989223164991,9.23392715838845,-0.911784796421366,5.69317072556066,-3.80749121124353,1.56339526415815,-2.76833564922516,-6.28368365349863,0.567857026719003,3.45811998728692,9.62213383681239,-2.3739718735733,-2.43440948099033,-0.233872950175049,2.21687799765378,0.15722960631822,1.62290590642453,0.291967905781612,0.572888194043849,-0.563330238539654,-0.0122423499745827,-0.456281455107874,-1.57148481186289,-0.0780837498845348,1.38937903014266,0.391119157460476,-2.74471212344696,0.260147223258006,-0.546329582201628,-0.660337182061426,-0.918664403875025,0.276605726749501,0.870139048064138,0.0314366972084804,-1.7428777660972,-0.883555293917402,-0.483768040074378,0.221421893345428,2.0533647499933,-1.24796655192222,0.539923306351988,1.50220647044419,0.797019304615579,0.649416641888496,-0.651508973852805,-1.48501778341247,-0.287082401866917,-1.43484056583682,0.32837156690616,-0.996828670653296,0.34200654686231,-0.66510896422868,0.00415341929686393,0.344124369880673,-0.0265191335586429,0.596560238014018,-0.285056474013145,-0.844539555398661,-1.69025097157974,0.00377698234558091,-0.202495486462348,-0.5909117945737,-0.317427070830208,0.472969507297782,1.5819242508343,1.59826991878611,-1.06530976130078,-0.397038926797774,-0.173088953123702,1.33706405472596,-1.64966709674197,-1.35409030156407,-0.971567811529174,0.388607748259121,-0.437479350946455,1.22777803775381,0.500472857423989,-0.4605156530651,-0.496992208333945,1.14583215105654,0.217209464052562,1.22221042467961,1.21193549027832,1.09920499778684,-0.181349554932946,0.442605642224941,-2.5560898695309,0.778554292025297,1.07371273701144,0.0949234484142502,-0.717161855143495,-1.26842560346831,25.1456810992448
"sample_273",5.9667745225299,2.67281425053029,-1.90305453462999,-0.428338349942988,0.290061307046376,3.7930359378843,-5.96898717696042,-5.6351369003165,-7.15467856662182,-4.67137483829804,-5.22256874081884,-15.7957462102723,13.1638533263305,4.16440589519919,-4.28682500856356,-7.83735345515475,7.84728657738326,0.524734390734955,8.59013141372305,3.48177867167926,1.89051134816769,28.316125302396,-14.8261066722019,-12.8752107230222,5.64702701914495,-0.376101850992129,0.0105778297665778,-0.988945510908329,0.855744631402456,0.509818989698526,0.222953218584928,-0.621704484342478,-1.22010329056502,-1.89939777830502,-0.0136700664776872,-0.825818679796319,0.521926743765739,0.580473273963011,-0.0232528349340199,0.486229713470337,-0.433676155086655,1.36725650189648,1.18130162855193,0.357345466588795,-0.0531440373760087,0.640710171824905,-2.14730692042392,-0.874651023532357,-0.78603187166979,-0.855491151270766,0.566127956938587,1.15080353351074,-1.3152198511331,1.12476601037728,0.306659805446301,-0.71358930414482,0.339481758210934,-0.173088765208007,0.31498621988378,1.08672779136725,1.58783249219116,-1.99450653413168,0.41742446945493,1.24361780888431,-1.6818845008513,-1.43802254261277,-1.34909121469954,-0.266864463815065,0.669052216647827,0.852813495385257,0.158354788585021,0.500643828644381,-1.55101878690433,0.129528131818819,-0.386951566924102,0.531677194919773,-1.03721860386303,0.462481111992428,1.95126789999257,-0.855415921308726,0.654093295267888,-1.22398111646561,-0.670755812501352,-0.673280444516262,-0.787727274870199,-0.228424130767598,-1.60035854491991,0.532652884450762,0.314609161540579,0.158183241797577,-1.49876891291748,-1.45234748796496,-0.68931682778623,0.291478385591311,0.602755643143143,-0.813509478956739,-0.0880322421972664,0.582452933804602,2.56882178938092,-0.235649258258027,-3.84644629240397
"sample_274",-1.50746029584746,2.44428162360332,-3.05655333363599,3.89285287402835,3.97181389220928,-0.100790212907909,-5.01718522167573,-4.440296872704,5.21249581190647,0.889657217423614,-5.57528295106399,5.18019971743913,-2.94129837866222,-4.23312989712864,-3.05395470614416,-6.87604150412774,4.67972297265702,-1.1835481971064,-1.12710661909356,-5.61477182566803,-12.6573024894145,41.2417275956214,71.6466269530823,-9.15892638739543,107.214099721206,1.08012557321615,-0.28673111841913,-1.93177300149434,-0.165105723397546,0.694693176733959,0.923889326624368,-0.332183136597288,0.873053142498771,-1.6304058148309,-0.787112822563716,-1.90929044726432,-0.255410090748657,1.4464897155021,-2.49439845579776,-2.18792093256725,0.151675622197909,0.242450608937469,0.0764168743820784,-0.341813246711306,0.793127722661743,-0.0228662291182473,1.13516796640666,-0.0248417268592274,0.938675158000499,0.634497228412455,-1.00915090059315,1.33661065535372,-0.10657846407844,0.247865663412454,0.80634565242909,0.587976395945251,-0.0696471538358172,0.575806047051288,0.339841701767818,1.23632259133669,-0.56265112103283,0.834947625050379,-0.47622309977015,-0.306729976712539,0.986108121065632,-0.297747973680102,1.35602055630026,0.904594601478682,-1.0166858803932,-0.262911660176953,0.379361645424464,-0.180173795431594,0.150427786527421,0.43603281210715,1.1054462297692,0.552750161605903,0.475869646133463,-0.347895186081905,0.484468842491712,-0.115283781213268,-0.84152315122488,0.444400626467745,-0.670945491902339,-0.318293747823778,0.930754225361174,0.168797159594443,0.180813377988606,0.0708261657676399,0.904386417449305,2.13888997209762,-0.999130733043281,-0.783730601511594,-1.69097109051869,-0.682627144245556,-1.98128867231984,1.28756556984247,-0.820238194148442,-1.14669812929234,0.449711568636124,-0.490263620302616,1.0752398710751
"sample_275",-5.01993412235959,-10.5452176075114,4.4080374450573,3.53306662084122,5.20413162912309,-6.27872440081296,-5.08125734629883,-5.38027631529935,3.32573347626526,7.82875114301475,7.00074786694352,-1.00807985263963,-0.396699809746823,-1.91365082149132,3.94338887244645,2.96287188635071,2.66684685449046,-4.02848552314569,-2.55647743321262,-1.635030372333,2.36912390215658,1.81480500374653,-2.6117526268529,-1.68798213910689,-0.116355124056604,-1.40160105022582,1.31496018507757,0.0377569898532139,-0.0856247757753514,0.540823547563006,-0.19423241855125,-0.0931491575146256,0.581945084776336,0.698737345955193,0.66709939943234,-1.23001772453304,-1.63086537331158,0.618148954233592,1.87039798919494,0.896686015319227,1.56497782111604,0.432637144208067,0.180862629024363,-0.0208676099596017,0.638751590603005,0.604820276279124,0.0680067766079847,-0.262960090952653,0.389751266631903,0.435531520656307,1.12016399961758,-0.00823840462033278,-0.225971423965171,-0.145448840124169,1.75457139465819,0.187259281142244,-2.11209877169232,1.9266767139601,1.09671529456716,1.74448721214234,0.606826499628195,0.255225465861009,-0.776449903120259,-0.247265176196838,-0.119438749609095,1.02859993626214,1.53471017972299,-0.525066136900743,-1.88642208540625,-0.204071541389148,-0.0443612009311462,-0.577020061782868,0.55607565282774,0.396850254185164,-1.43619375718399,2.08952845107291,0.155949463750916,0.00181894049333054,0.886205114029616,-0.105558230786631,-0.336307237761985,0.215189521826621,1.21504812111723,0.366011268558489,0.457619284845877,0.485710299081284,-0.322906323464383,-0.0079953052142777,0.390455329374033,1.23739063692123,1.68088224142356,1.31696671277682,0.117124589833334,-0.568182969589937,-0.127281434648472,0.467323013811056,0.383154351412939,0.896486094053241,-0.421740793500521,-0.232911930951561,-4.00811324063736
