"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_72",10.8360574484751,7.28722984643891,1.94374156884448,0.113733739634713,7.08764141154051,-11.188601571975,4.63899621659648,-1.03158141275829,-8.56701078467688,-9.95316532922531,-9.70601650086744,6.64361347157432,10.4604879809319,15.018676025245,5.2468371897525,8.71449744994366,-12.7542249452999,13.9777500255569,-11.5416290518377,9.97012348680658,1.76167711473105,-5.83342581884509,13.5935886171869,-10.202398520818,6.3394297422502,-1.35201451629832,-0.777980162459032,0.145123048885238,-0.745036129849383,1.37279702886463,0.152582786836,0.157287813708681,-1.14626973495226,-0.854257582953161,-1.84079415746413,0.571956985484418,-2.64128986522238,-0.716289865046086,-1.38362245619412,1.48911542911872,-0.919119569346387,-0.325965311931661,0.147789822156364,0.208989510368079,-0.518313854088297,-0.914838318676676,1.09000681264937,-0.281293678676149,0.115223649801991,0.227498520904011,1.22951236915946,-1.63180662132779,0.66640079460114,0.473740071424696,-0.688052084361865,-1.17949376265899,-0.1428826882562,2.21966377061355,-1.65176000499977,-0.0848569649523766,-0.781043719376841,-0.62996686920854,0.475546156580354,0.635688199855112,-1.43553276207144,0.566776119473724,0.421652035124203,0.73191277050186,0.204748445924355,0.0309538005140658,1.20327293999802,0.921905123318091,0.474694701451242,-1.43217396112984,0.64945425502392,0.534073278234935,1.26402238671414,0.24144350872382,-0.273873918279403,0.881546490359876,1.09519773089827,1.08507617087439,-0.220805443855175,0.863720588544531,-0.188893711043143,0.255510002688897,-0.123645838841064,-2.73532400357072,-1.51071446634908,0.938620479423983,-1.35663186252852,-0.274807725335551,0.492832032352608,-1.13247491513757,-0.118235831207436,-0.118308556558412,-2.0098124263951,0.153726828457936,-1.03814204321487,-1.78153492270087,-29.6358171151258
"sample_73",-10.7342655479637,4.73688507936813,19.6209104031055,-7.14972000217417,-22.9847875027438,5.11845670253229,12.043898092047,7.46019304774672,-10.5716559105635,8.40856689597404,-4.09086575710002,-7.53506344752341,-10.7594401267116,0.371759810228069,-1.98579698100335,13.3947169752691,5.10778710680199,-10.2679744274489,-11.9583882778109,7.15008700976114,11.7444390927043,24.161277111359,58.8291297851339,-26.828807892313,13.9868400489034,0.177041530957814,-0.400120781505954,-0.703872497631967,-0.639092997628659,-0.638859346744112,0.188570565594464,0.368421332959173,-0.289272059496125,1.22653592898627,0.699111041998522,-0.984073293252707,0.0297767196667578,0.0202682205467152,0.751436764679538,0.691181310337072,-0.836077184327598,-0.369174374445263,1.6493249385003,1.33497188971075,-0.316412819960955,0.131741704731871,-0.00231621079511173,1.44276344505533,-0.478758568838087,0.55249541961089,0.0407622607345763,0.225111968271164,-0.654863803800319,1.003397202153,-0.960960267174827,0.0252637504547062,0.155220483812089,0.368065995305189,-1.51742316719971,-1.51857173670541,1.48990139107405,1.16057757809774,-0.431506934691662,0.152622933200421,1.87608861853307,-1.84924255591274,-0.114098511468445,-0.0144912807689229,-1.43111985835252,-0.970726376961148,0.671102844627508,0.0767188938839594,-0.682147893421457,0.701643130603099,-0.544148180679529,1.37345634553306,-0.282878650311504,-0.729784407704375,-0.969369799830468,0.45600679359228,-0.289208476623306,-0.880347122377998,0.583965817070232,-0.687462717974024,-1.60569401488532,0.72548103243741,1.09208159956653,-0.737178911755162,-0.289016083883544,-0.0426957068449107,1.76776680153197,0.142716972566523,-0.516150324299446,1.07604855039894,0.237658368090755,0.127310672781151,-1.42607420869698,0.193868007916688,-1.34616650666226,-0.597299582989684,9.26385539569309
"sample_74",-6.57123038111854,-8.79559192245702,-5.94344974648752,-2.66443367096652,-0.534133457978995,-3.73989428928884,-6.02574814170179,-17.9168260962111,5.34593940744378,19.091376686539,24.6018529944269,3.14273097929423,-2.33080030752377,-14.4265475132529,-10.2732947372454,-12.1156363741024,-10.9641123734742,6.88429623982268,1.8552517996786,20.0319188527358,35.9785412147249,47.0978053953314,139.649761831485,-35.2660829214032,34.5171231834953,0.816625876793029,0.0884819489747527,-1.12296959606487,-1.57422961898841,-0.594701539853897,-0.306576649559288,-0.0745953716901476,0.296340996178428,-1.03330350398179,-0.0693929943440899,-2.35721175844155,1.1195223170008,0.98695724851482,-1.2315035787287,0.545461447709328,0.374492918794799,-0.338259515801873,-0.230664145326597,-1.30348495724891,0.485148285631735,-1.49836930652417,-1.17709591862272,0.338739252701968,0.513532494837461,-0.206192924472112,1.69940284128804,-0.840454180447965,-1.45430639827556,0.0185368304844125,0.478578926447247,-1.17811720047326,1.30674187983581,0.476423471278505,-1.6659936485387,-0.98250089779736,-0.0296577186948775,0.808482274308721,-1.16364259435698,-0.984828935326992,-0.0137715649476403,1.37577595673658,-0.861505709797209,-0.0527965143805205,-0.428878415973152,-1.45791955008725,-0.854802163002229,-1.7685816172887,-0.18791353638121,0.996000849841092,0.364491959060537,0.289080110158145,-0.773683701447867,-1.75935317492846,-0.969016253263408,-1.62486225981322,0.409790889302934,-0.0295696784667813,0.227167616028921,-1.03526719432213,0.503178648200811,1.0374009036378,0.130212325986108,0.661883136036322,0.385515466207945,0.455947330555621,0.122987231712091,1.26337844980268,-1.3364179662619,0.399746353879833,-0.482185355249036,-0.301660792273861,-1.1283033396358,-1.58915795650323,3.08981752025073,-0.522076700099268,-5.30940253579633
"sample_75",-4.2126958857324,-22.3711185762521,9.91526271407307,-13.2893621411094,-1.30845791746006,4.98467215312638,-12.2002732243249,-1.72565023309727,3.01982019385252,18.1929007902027,-26.4113296794728,6.80259461034264,6.30558763165039,-12.0515353870123,10.3006654283082,-16.237662081457,-11.0486969051632,-0.192807434669897,5.88032396796211,-18.1213013744231,-3.55511844476344,3.16252937162171,-2.05288111666618,-6.89730763832301,5.8513766343432,-1.73163257325376,-1.86961445888337,1.92466510153718,-0.323738926471851,1.48922607985916,-0.186294605226125,-0.386758598892432,-1.39442901323731,-0.378793929778126,-1.62949964499923,0.172297880230225,1.66859446806929,-1.18392743671498,0.493204193324467,-2.05862852689321,0.0889260118077877,-0.581776863487788,0.178422725735457,0.412848470871027,-0.82308153119675,0.0436200142091764,-1.38545404476123,-0.40976891693144,0.134324968557794,0.299895231327326,1.06715201863904,1.08592853105321,-0.660890820899742,0.55405613406666,0.691668963235798,1.35524003547191,-0.591789382518941,1.31792351469242,-2.02461775954483,0.231326837905406,-0.0101430507829568,-0.527997044405493,0.077346350892419,-0.938635138339587,-1.09712012619718,1.1104055889272,-0.725411752856939,0.0972211628309563,-0.8732908409404,2.15412456779254,-0.733068855340476,0.112694995393532,0.0154232834987125,0.552289008760001,0.0613495771002367,-0.924264461938228,-1.93271714052595,-0.768688387805946,-0.28070159662684,-0.722911586452915,0.402290058224743,0.757077471857263,0.901127904290146,-0.250066214470044,1.4088113899402,-0.328269750330611,-1.53051905101001,0.529574789198165,0.984071517302711,-0.145959121695863,-0.238485939587876,-0.298191157997187,0.486073445471119,-0.209724189688751,1.34326603989573,-1.25291399768986,0.553669148105763,0.926119693516039,0.944333393835322,0.068686021871067,-35.7186763868685
"sample_76",-8.80481500512051,8.63052514003114,-0.560617316945398,-6.40076312700928,7.9424283155433,11.5588608905004,12.7283890198797,2.23161660102243,-5.63823618590552,0.992569349795643,-21.9212900749177,-13.2516607785995,0.511814258971581,8.80361346853297,0.962172939317407,-10.8600657680923,-7.98005939396857,-20.3511272777645,4.46490615768679,-11.5886974433906,-4.6236954207405,0.148458876832383,4.15814652539879,-1.33559732172068,-1.29659029668947,-0.419829054069684,-0.0707604362093323,-1.70551213733909,-1.58043619865083,0.00126467950993418,0.208168125885515,-0.490689576086767,-1.062519577988,0.22316141547248,0.513497114359478,-0.123707261220225,-0.993642984233224,-1.87789206807857,0.596213903225709,-1.19977338584517,-1.16376789050171,1.04925764323933,-0.652579903519887,1.4753234225318,0.549317771433375,-0.737082381342392,0.452597573461674,1.24979882918915,-0.701494738910314,1.81459740099243,-1.02131889860338,-0.0152677587607541,-0.126595971273386,0.0352028875362632,-0.0959190365664991,-0.589784080428659,-0.418836073349499,0.818391677633426,-1.33932319702729,0.100753889895771,-1.03540242016927,1.39436483420982,0.654284957669415,0.585865433222259,1.88028885971265,0.521403059277506,0.000770036065746887,-1.06056770018088,-0.66115232914842,2.06423478766656,1.20603059013392,1.13292513491889,1.65012541930574,-1.88125957223631,-0.247381851550353,-2.46526972683375,0.970259442617702,0.675439322927456,0.0134590798175781,0.510083605418775,-0.376467707552112,-0.633483008518043,-0.627060406364175,-0.148555223462781,0.766704746014148,0.252792244494011,0.880916371984291,-0.193614913357036,0.510712179415778,1.60614952732185,0.199118422499991,-0.671582524687078,-0.536722369067568,2.11258555774611,-0.485298533660693,1.17447095912411,-0.589699850243102,0.387724679049442,1.38149213066716,1.88188387540776,-44.3627847326041
"sample_77",-12.1593944250546,10.8592833264757,24.8475003164409,11.411478125409,14.7696914007349,2.08008578393198,-5.70984069552324,-12.3567783885931,13.8219982560711,1.85368104636998,-6.59106483234669,21.2684688649006,-3.12878827421595,-6.50749059241483,-7.67899533205095,-1.19322977760875,-2.54563372862189,-7.77414508947567,0.886776390511697,9.06040626952244,6.51855694844292,-0.0418227482626747,-5.36125113790382,12.6187954064567,19.5696280133324,-0.11290281229457,-0.721548042272636,-0.133358965976049,1.001268757922,-0.314272623683828,0.993469948493393,0.397176954770481,1.49852793008758,0.171415865753344,-1.29670638184692,-0.517746497893787,-0.170827633643382,-0.605188555339477,-0.865152020401195,-0.115443710588752,0.537773920014176,-1.33354032677419,0.218006581352837,-1.00916834493356,-1.20045337911018,-0.00231950434205446,1.21389722636602,-0.0347619692777377,0.901001565509874,-0.292998223010438,0.0605531372971777,0.145007275644865,1.189593219874,1.77368865842182,0.205093595804059,-1.13766047536253,0.0595714494856764,0.143025634039969,1.1842201105122,-0.8052504324188,0.626696728342993,0.352925180182669,0.700987895875034,0.474444423840138,0.0437151693622547,-0.671495112213387,-0.0512796238156776,-0.639895944571153,0.329820016189591,0.670367493445627,1.85146943756562,-1.9300697381856,-0.430027153184415,-1.16268488271621,-0.721632875180948,0.767831792533394,0.473984623711124,1.91396909939929,-2.04157584817989,1.05081161651071,-1.39260342683117,0.933084537893224,0.84554047518931,-1.78259408390559,-0.643871219681446,-0.133881683928121,-0.661675594279742,0.0716808543630397,-0.199504768974351,0.639323952242981,-1.19559381878654,-0.802739533866959,0.946889328638299,-1.13464615696112,0.100468489177598,-0.792417940111129,-0.325928625570281,1.9792805019172,-0.49264320717633,0.650888617359315,12.8864386685129
"sample_78",2.6531160335156,19.9260702012546,5.80487566353987,-4.22088786924547,11.8528361916094,2.99157026901842,1.10954415772759,17.9579530466432,12.7016437308923,-11.9344475525988,8.33311550295321,2.22012697901256,-7.17298508237911,18.1748250108572,6.35289206760538,7.86428411864606,-5.37830920758542,2.97553794947705,14.9397360290071,16.0943411252452,-4.42578236596578,3.23148348882156,-1.29794273968485,-1.67622418636414,-0.00403358634402151,-0.00644787285117815,0.947199856183698,1.32813769074865,-1.20241112301578,0.583753309078241,-0.0395632473143281,-0.369140622323888,0.126405015042154,1.65666215509214,-0.224122748444701,1.2729646304248,0.972988567051991,1.95902532659634,-0.577083827672718,0.556205163182898,0.41023475082078,-1.95317950442184,0.988064840819993,-0.57506886311512,-0.907380334837187,-0.85635634684163,1.46599074908879,0.262392184796213,-1.31504053142962,-0.967157768578288,-0.436974528680679,-0.519598527984505,1.8316265185406,-0.855757100740003,1.19438053996685,0.798487309708093,0.179870074426705,0.428764549024035,1.25017181330079,-0.828870883902475,0.26637788784307,1.3463962816268,-0.11830885357001,-0.379956164283965,1.03861454177667,1.06278553272726,-0.144990730759018,1.06704142769778,-0.103647443024726,-0.324953457206723,-0.445809774109388,1.65680795891,-0.982805270266615,-1.20567904342368,-1.06691436788089,0.826003481603989,0.460827794945751,-1.02783314495514,2.4173461263737,0.531942566648476,0.335216304832224,-0.223157515979635,1.51037784902829,0.142821764642187,-1.94865175100591,0.204602751020233,1.84932893128288,0.718962414552148,1.25036576967807,0.581256899817512,1.67687727235252,1.68732608687802,0.892318730604236,-0.372324479483087,1.67611358795896,-0.356360288738099,-0.470894243958922,0.696518061862444,-0.55071344274084,-0.0106620069258401,7.13259251785465
"sample_79",-7.07185448670194,-0.717860981486398,-1.02508755014711,-0.730902555117297,-2.90740218836961,8.24734115381905,-0.803459456118739,-2.22992091213413,2.93283773960886,-10.7302547295993,-7.73739328732813,-10.5772455494064,-1.573354817843,5.9742352421344,-0.336461188215553,21.5784152773105,18.4213652721484,-1.72618637544353,4.18020162223285,-0.737967053669357,5.3952499732585,-2.33594554015031,3.197695503106,2.4121901740756,2.74204482283385,1.591107909105,-0.113634979327768,-0.049416616583683,-2.18957172225184,0.904101790190459,0.554195583035658,-0.37188196592967,0.183385467584885,-0.286245702525781,0.154380107812186,0.883944895066971,0.501573859718856,-0.471388710935551,0.321390518070982,0.248507891201623,-0.0550503932143485,0.0744367230304378,-1.81059951230642,0.0375038786833967,-0.439765869347605,-2.80671975377307,-0.808499699328786,0.738539442724504,1.27351967469172,-0.0386407790905312,-0.514954955506337,1.16777039160433,-2.05896269765367,-1.98297614189881,-1.03627733414297,0.624207122585391,2.45711974237973,1.58665236129878,1.9800947017617,0.565707739404457,-2.5749834478292,-0.0375520216714332,0.0683106343894093,0.0395645158304648,-0.443455509828516,0.460774888811153,0.317340366377983,0.638920579085803,0.620032435488076,-1.73081983595344,0.741849511576817,-0.339899993805164,-0.998044705004886,1.06596814747859,1.00126975786836,-0.662589921842857,0.22701693110736,-0.685488829128921,1.51703715057302,-0.143353634006137,-0.641111256036388,-0.424769130718823,0.0258243702261593,-0.820291250370496,0.12595486987246,-0.331648802889075,0.228013845671914,-0.539505992423862,-0.976178370789187,-0.674076131255788,-0.401844535037954,0.021058841307584,-0.644636803043051,1.73268485140292,-1.10992676335734,2.29105813518361,0.25327378876655,-0.0757305853425376,0.821865024089543,-0.645998845596018,-4.45983669852554
"sample_80",-0.599762384286644,14.4343395617814,9.73053410272753,8.23941753645491,-6.84608974930366,-20.8833597495195,0.634946809619432,25.2580899107974,-0.700648415590248,-6.83155860451559,21.3085990174657,5.53312880386173,-2.71247073582138,11.6165833646191,3.05647181391162,3.80018343575292,13.3887337234969,10.9252796425211,-3.46721586747467,-6.90309385170974,14.8150955703039,5.43171463435435,-5.92847015594945,15.7765046127864,-3.5412354434759,0.776966744142271,0.638957936698665,-0.677341772183004,0.585893851322598,1.82272658060516,-0.438036345396991,0.340737806863591,-1.17438800699355,-1.06110004789138,-1.05628141718109,1.77172193294115,0.524605938138591,0.108503481788676,1.13939051605645,-0.0918397305799315,1.36664961960632,0.172896501460272,-0.452507023962306,-1.01504015941258,-0.662656286218654,0.418471887434847,1.13004653866797,0.124614371959465,0.596202449950176,-0.427526213387967,0.634353304824972,1.24166365780902,1.88257734544962,1.33905751582968,1.49450544151402,0.108879385729707,-0.534246700488968,0.219804820890794,-0.60381975498127,0.446889694990907,-0.953203079493674,-1.17704544298794,0.395185579889124,0.591213964517923,-0.248563246840951,0.0421345433931902,-1.64422201808136,1.61276359951437,-0.886301247593438,-0.513137360698072,0.608394957489045,0.295253218645967,0.889437500655571,2.16049406273153,0.309618368858157,-0.0402171590648664,0.870023141754913,-0.42307678533358,0.991528976333775,1.61127565423158,-0.799881699544125,-1.7109813651891,-1.10140824893628,0.519942258170675,-0.446208558366549,0.434013342694403,1.08920206809348,0.125914454480414,-0.862865226561401,-0.495806381804298,-0.471244622843365,0.2659705068434,-0.381096886824042,1.0268472076267,0.192488002381328,0.0386140106439187,-1.43765322178993,0.719734632740932,-1.27973764603909,-1.14410577352918,-11.469889586788
"sample_81",9.6512792762055,14.2921673349015,7.61727776995662,-6.19091772899148,-10.0424417388734,-0.263474621383344,-7.8747767821216,19.6485162411593,-3.00404640005948,0.136825743070194,-7.76679613158817,15.717381633719,1.59604735806779,9.47233205122578,-2.20446602405042,-13.3376429266456,8.77786630570134,-6.45904355229597,-7.61167241224069,10.2614926743191,1.03804782115286,0.46622315102309,0.11226455757178,2.16582654100498,0.30286957421399,-1.27667930664816,0.146998988924502,1.72644577332637,-0.603711338919866,-0.142159996915326,1.01762357815302,-0.303992586701992,-0.492733705848749,0.150804033067381,-1.90361502582419,1.10893508430367,1.36490424343717,0.708356889567629,1.20082618259063,-0.10335847596171,-1.07202514231372,1.26455652579447,-0.0521066176819647,0.953246777148471,0.505402745517245,-1.11368739139005,0.450360390885872,-0.484056264576066,-1.35945640818491,1.13099226146675,-0.391428862621531,1.4421219751387,-0.779725879014963,2.31923118088968,1.61206934060819,-0.537984016833561,1.16678671958302,-0.742752493712868,0.742798002291226,-0.120856519764948,-0.518940777317296,-0.270444884415707,-0.363966754158863,0.321055302920897,-0.282372108077692,-0.832263469061517,-0.312640433330742,1.55564836701692,-0.388858053198069,-0.309590884010677,1.017168761496,0.571195855413302,-1.05980207126715,1.09529075795664,-0.427550430720679,-0.158996165002047,0.815705182858936,0.23195109643188,0.78953214150324,-1.4437258952302,-2.68188822775578,-0.123897028508256,-0.288204956433213,1.09404401857341,-0.0418293947935843,0.534296429511153,-1.05257808684578,0.247474159131121,-0.391458579914254,0.163955554213981,-0.0291439390722093,0.544262243854462,0.916908855159732,1.59974565386364,0.288555588505284,-1.81833626277293,0.966141476446071,0.696656529714617,0.468226177830368,-0.690055329551018,10.8979866647664
